Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
0.6939,0.0069,0.1382,0.0112,-0.0370,0.1354,0.1190,-0.0745,0.1240,0.1209,-0.0937,0.1085,0.0992,-0.0977,0.0853,0.0723,0.1374,0.027,0.1255,None
0.7078,0.0074,0.1383,0.0110,-0.0367,0.1354,0.1191,-0.0743,0.1241,0.1210,-0.0934,0.1087,0.0994,-0.0975,0.0855,0.0724,0.1378,0.028,0.1255,None
0.7220,0.0080,0.1383,0.0109,-0.0363,0.1355,0.1192,-0.0740,0.1243,0.1211,-0.0931,0.1090,0.0996,-0.0973,0.0857,0.0725,0.1381,0.028,0.1256,None
0.7361,0.0087,0.1383,0.0108,-0.0359,0.1355,0.1193,-0.0736,0.1245,0.1212,-0.0927,0.1092,0.0998,-0.0971,0.0860,0.0727,0.1384,0.030,0.1256,None
0.7494,0.0095,0.1383,0.0108,-0.0354,0.1356,0.1193,-0.0732,0.1247,0.1213,-0.0923,0.1095,0.1001,-0.0968,0.0863,0.0729,0.1387,0.033,0.1256,None
0.7632,0.0104,0.1383,0.0107,-0.0349,0.1357,0.1194,-0.0727,0.1251,0.1212,-0.0918,0.1100,0.1002,-0.0966,0.0865,0.0749,0.1389,0.044,0.1257,None
0.7772,0.0116,0.1383,0.0108,-0.0341,0.1358,0.1196,-0.0721,0.1254,0.1213,-0.0912,0.1105,0.1004,-0.0962,0.0868,0.0764,0.1392,0.048,0.1257,None
0.7912,0.0128,0.1382,0.0109,-0.0333,0.1359,0.1197,-0.0715,0.1259,0.1213,-0.0907,0.1112,0.1003,-0.0958,0.0876,0.0762,0.1394,0.063,0.1258,None
0.8052,0.0142,0.1381,0.0110,-0.0325,0.1360,0.1198,-0.0709,0.1264,0.1212,-0.0901,0.1120,0.1002,-0.0954,0.0884,0.0760,0.1397,0.069,0.1258,None
0.8190,0.0157,0.1380,0.0111,-0.0314,0.1362,0.1200,-0.0701,0.1271,0.1211,-0.0893,0.1129,0.1001,-0.0948,0.0893,0.0757,0.1399,0.074,0.1259,None
0.8329,0.0172,0.1379,0.0111,-0.0300,0.1363,0.1204,-0.0691,0.1277,0.1211,-0.0884,0.1137,0.1000,-0.0941,0.0903,0.0755,0.1401,0.067,0.1259,None
0.8470,0.0184,0.1378,0.0112,-0.0285,0.1364,0.1208,-0.0680,0.1282,0.1213,-0.0874,0.1144,0.1002,-0.0934,0.0911,0.0756,0.1403,0.043,0.1259,None
0.8610,0.0196,0.1376,0.0112,-0.0270,0.1364,0.1212,-0.0668,0.1286,0.1215,-0.0864,0.1151,0.1004,-0.0926,0.0919,0.0756,0.1404,0.042,0.1259,None
0.8748,0.0199,0.1376,0.0111,-0.0250,0.1360,0.1222,-0.0655,0.1286,0.1222,-0.0853,0.1152,0.1012,-0.0922,0.0920,0.0775,0.1405,0.091,0.1259,None
0.8888,0.0186,0.1379,0.0107,-0.0240,0.1358,0.1227,-0.0649,0.1281,0.1231,-0.0849,0.1146,0.1024,-0.0924,0.0910,0.0809,0.1403,0.177,0.1259,None
0.9027,0.0119,0.1389,0.0114,-0.0232,0.1356,0.1232,-0.0643,0.1276,0.1239,-0.0845,0.1140,0.1034,-0.0924,0.0902,0.0833,0.1363,0.536,0.1257,None
0.9165,-0.0045,0.1396,0.0093,-0.0223,0.1355,0.1236,-0.0634,0.1265,0.1255,-0.0839,0.1123,0.1057,-0.0924,0.0876,0.0890,0.1309,1.281,0.1253,None
0.9308,-0.0218,0.1379,0.0066,-0.0211,0.1359,0.1236,-0.0617,0.1247,0.1281,-0.0827,0.1093,0.1099,-0.0911,0.0835,0.0957,0.1286,1.379,0.1250,None
0.9447,-0.0362,0.1345,0.0056,-0.0180,0.1392,0.1217,-0.0593,0.1227,0.1312,-0.0807,0.1058,0.1150,-0.0888,0.0787,0.1028,0.1282,1.252,0.1248,None
0.9582,-0.0515,0.1292,0.0089,-0.0174,0.1436,0.1174,-0.0547,0.1203,0.1353,-0.0760,0.1009,0.1226,-0.0839,0.0713,0.1120,0.1268,1.491,0.1247,None
0.9723,-0.0675,0.1211,0.0149,-0.0218,0.1481,0.1110,-0.0470,0.1182,0.1400,-0.0640,0.0955,0.1351,-0.0727,0.0634,0.1240,0.1268,1.744,0.1247,None
0.9861,-0.0776,0.1139,0.0212,-0.0275,0.1499,0.1068,-0.0407,0.1176,0.1425,-0.0503,0.0936,0.1443,-0.0597,0.0588,0.1344,0.1269,1.304,0.1247,None
1.0006,-0.0890,0.1028,0.0307,-0.0322,0.1510,0.1042,-0.0338,0.1183,0.1439,-0.0329,0.0946,0.1506,-0.0402,0.0569,0.1440,0.1269,1.600,0.1248,None
1.0141,-0.0977,0.0915,0.0389,-0.0395,0.1501,0.1031,-0.0251,0.1225,0.1443,-0.0218,0.0980,0.1518,-0.0261,0.0582,0.1478,0.1316,1.819,0.1257,None
1.0278,-0.1036,0.0822,0.0443,-0.0476,0.1472,0.1039,-0.0236,0.1255,0.1435,-0.0195,0.0989,0.1520,-0.0208,0.0581,0.1490,0.1346,1.139,0.1264,None
1.0415,-0.1067,0.0757,0.0485,-0.0526,0.1449,0.1047,-0.0235,0.1286,0.1420,-0.0178,0.1000,0.1519,-0.0169,0.0585,0.1496,0.1359,0.856,0.1269,None
1.0553,-0.1094,0.0712,0.0498,-0.0576,0.1418,0.1063,-0.0281,0.1277,0.1424,-0.0208,0.0980,0.1530,-0.0183,0.0563,0.1503,0.1356,0.303,0.1271,None
1.0697,-0.1101,0.0687,0.0518,-0.0596,0.1415,0.1057,-0.0312,0.1277,0.1420,-0.0237,0.0976,0.1529,-0.0211,0.0557,0.1502,0.1336,0.290,0.1270,None
1.0837,-0.1107,0.0650,0.0555,-0.0617,0.1408,0.1055,-0.0337,0.1276,0.1416,-0.0256,0.0973,0.1528,-0.0225,0.0552,0.1502,0.1314,0.415,0.1269,None
1.0973,-0.1109,0.0644,0.0569,-0.0612,0.1414,0.1049,-0.0334,0.1283,0.1410,-0.0253,0.0981,0.1523,-0.0223,0.0559,0.1500,0.1310,0.180,0.1267,None
1.1111,-0.1106,0.0654,0.0571,-0.0599,0.1426,0.1040,-0.0323,0.1296,0.1400,-0.0244,0.0995,0.1516,-0.0215,0.0571,0.1496,0.1309,0.108,0.1266,None
1.1249,-0.1101,0.0663,0.0572,-0.0590,0.1440,0.1026,-0.0312,0.1317,0.1384,-0.0231,0.1017,0.1503,-0.0201,0.0592,0.1489,0.1308,0.158,0.1266,None
1.1390,-0.1098,0.0665,0.0576,-0.0586,0.1449,0.1015,-0.0306,0.1332,0.1370,-0.0222,0.1034,0.1493,-0.0190,0.0609,0.1484,0.1305,0.158,0.1266,None
1.1531,-0.1091,0.0658,0.0598,-0.0579,0.1456,0.1010,-0.0290,0.1348,0.1358,-0.0199,0.1056,0.1481,-0.0158,0.0629,0.1479,0.1302,0.300,0.1266,None
1.1671,-0.1083,0.0637,0.0636,-0.0578,0.1464,0.0998,-0.0272,0.1378,0.1332,-0.0170,0.1103,0.1451,-0.0105,0.0670,0.1466,0.1300,0.590,0.1266,None
1.1808,-0.1074,0.0618,0.0670,-0.0579,0.1470,0.0988,-0.0261,0.1402,0.1308,-0.0152,0.1144,0.1422,-0.0069,0.0722,0.1445,0.1297,0.522,0.1265,None
1.1949,-0.1071,0.0598,0.0695,-0.0586,0.1473,0.0979,-0.0258,0.1422,0.1285,-0.0140,0.1178,0.1395,-0.0056,0.0780,0.1414,0.1299,0.443,0.1265,None
1.2089,-0.1073,0.0584,0.0710,-0.0593,0.1473,0.0974,-0.0260,0.1434,0.1271,-0.0133,0.1196,0.1379,-0.0063,0.0808,0.1391,0.1303,0.281,0.1264,None
1.2224,-0.1072,0.0569,0.0725,-0.0598,0.1474,0.0969,-0.0263,0.1443,0.1257,-0.0127,0.1214,0.1364,-0.0065,0.0830,0.1371,0.1305,0.283,0.1263,None
1.2362,-0.1077,0.0564,0.0723,-0.0602,0.1470,0.0973,-0.0276,0.1433,0.1262,-0.0134,0.1210,0.1365,-0.0077,0.0826,0.1369,0.1299,0.083,0.1261,None
1.2504,-0.1084,0.0567,0.0711,-0.0599,0.1463,0.0984,-0.0283,0.1417,0.1278,-0.0147,0.1192,0.1380,-0.0091,0.0808,0.1379,0.1298,0.241,0.1260,None
1.2641,-0.1095,0.0587,0.0677,-0.0589,0.1456,0.1000,-0.0291,0.1390,0.1306,-0.0168,0.1157,0.1407,-0.0124,0.0772,0.1397,0.1299,0.564,0.1260,None
1.2780,-0.1102,0.0601,0.0654,-0.0583,0.1451,0.1011,-0.0298,0.1372,0.1324,-0.0184,0.1133,0.1424,-0.0147,0.0748,0.1409,0.1299,0.380,0.1261,None
1.2920,-0.1105,0.0621,0.0630,-0.0574,0.1451,0.1018,-0.0303,0.1358,0.1338,-0.0198,0.1115,0.1437,-0.0168,0.0729,0.1417,0.1299,0.355,0.1261,None
1.3060,-0.1107,0.0638,0.0610,-0.0568,0.1452,0.1019,-0.0309,0.1350,0.1345,-0.0210,0.1104,0.1444,-0.0184,0.0718,0.1423,0.1298,0.266,0.1261,None
1.3200,-0.1108,0.0683,0.0557,-0.0554,0.1454,0.1025,-0.0324,0.1328,0.1363,-0.0245,0.1073,0.1462,-0.0235,0.0687,0.1431,0.1296,0.704,0.1261,None
1.3339,-0.1095,0.0773,0.0456,-0.0530,0.1462,0.1026,-0.0379,0.1288,0.1382,-0.0337,0.1024,0.1474,-0.0340,0.0648,0.1428,0.1279,1.368,0.1259,None
1.3481,-0.1047,0.0901,0.0313,-0.0505,0.1478,0.1015,-0.0522,0.1236,0.1359,-0.0539,0.0968,0.1427,-0.0499,0.0630,0.1389,0.1217,2.038,0.1248,None
1.3618,-0.0981,0.0999,0.0215,-0.0484,0.1489,0.1010,-0.0629,0.1217,0.1308,-0.0681,0.0955,0.1352,-0.0641,0.0629,0.1320,0.1169,1.562,0.1238,None
1.3752,-0.0870,0.1113,0.0105,-0.0465,0.1502,0.0998,-0.0731,0.1229,0.1221,-0.0813,0.0980,0.1240,-0.0807,0.0661,0.1192,0.1130,1.763,0.1231,None
1.3896,-0.0740,0.1208,0.0007,-0.0477,0.1508,0.0984,-0.0812,0.1258,0.1132,-0.0921,0.1019,0.1121,-0.0942,0.0705,0.1051,0.1128,1.547,0.1229,None
1.4032,-0.0606,0.1280,-0.0039,-0.0483,0.1512,0.0974,-0.0850,0.1283,0.1072,-0.0974,0.1053,0.1039,-0.1008,0.0744,0.0957,0.1137,1.312,0.1230,None
1.4178,-0.0424,0.1352,-0.0072,-0.0505,0.1514,0.0959,-0.0894,0.1306,0.1007,-0.1028,0.1084,0.0947,-0.1074,0.0785,0.0829,0.1178,1.594,0.1233,None
1.4313,-0.0268,0.1392,-0.0083,-0.0545,0.1504,0.0949,-0.0935,0.1321,0.0948,-0.1079,0.1108,0.0833,-0.1117,0.0825,0.0639,0.1230,1.514,0.1236,None
1.4445,-0.0169,0.1408,-0.0067,-0.0582,0.1486,0.0948,-0.0958,0.1334,0.0906,-0.1106,0.1129,0.0733,-0.1124,0.0854,0.0517,0.1255,1.022,0.1238,None
1.4586,-0.0087,0.1414,-0.0062,-0.0611,0.1459,0.0953,-0.0958,0.1352,0.0880,-0.1104,0.1153,0.0690,-0.1099,0.0883,0.0402,0.1285,0.631,0.1240,None
1.4723,-0.0026,0.1416,-0.0070,-0.0609,0.1453,0.0947,-0.0938,0.1380,0.0856,-0.1079,0.1194,0.0658,-0.1058,0.0920,0.0326,0.1301,0.373,0.1240,None
1.4861,0.0029,0.1415,-0.0080,-0.0576,0.1456,0.0954,-0.0897,0.1418,0.0838,-0.1041,0.1239,0.0637,-0.1023,0.0961,0.0300,0.1304,0.304,0.1241,None
1.4999,0.0079,0.1413,-0.0082,-0.0548,0.1456,0.0965,-0.0866,0.1448,0.0818,-0.1011,0.1275,0.0612,-0.0991,0.0994,0.0271,0.1306,0.297,0.1241,None
1.5140,0.0118,0.1410,-0.0089,-0.0520,0.1466,0.0959,-0.0832,0.1476,0.0805,-0.0979,0.1306,0.0598,-0.0956,0.1021,0.0248,0.1307,0.223,0.1241,None
1.5280,0.0135,0.1409,-0.0099,-0.0513,0.1477,0.0945,-0.0823,0.1490,0.0787,-0.0969,0.1321,0.0581,-0.0947,0.1033,0.0234,0.1307,0.143,0.1241,None
1.5418,0.0159,0.1406,-0.0101,-0.0506,0.1485,0.0933,-0.0812,0.1506,0.0768,-0.0956,0.1339,0.0561,-0.0934,0.1049,0.0218,0.1307,0.199,0.1241,None
1.5558,0.0158,0.1406,-0.0107,-0.0511,0.1487,0.0927,-0.0816,0.1509,0.0763,-0.0959,0.1341,0.0554,-0.0937,0.1050,0.0215,0.1310,0.027,0.1243,None
1.5701,0.0154,0.1407,-0.0115,-0.0520,0.1489,0.0918,-0.0824,0.1511,0.0758,-0.0966,0.1342,0.0544,-0.0957,0.1056,0.0242,0.1315,0.037,0.1245,None
1.5837,0.0158,0.1406,-0.0120,-0.0524,0.1493,0.0909,-0.0826,0.1516,0.0753,-0.0967,0.1347,0.0532,-0.0970,0.1064,0.0263,0.1320,0.062,0.1247,None
1.5976,0.0150,0.1407,-0.0123,-0.0532,0.1491,0.0908,-0.0834,0.1514,0.0751,-0.0974,0.1344,0.0530,-0.0979,0.1062,0.0272,0.1320,0.025,0.1248,None
1.6115,0.0141,0.1408,-0.0130,-0.0532,0.1493,0.0905,-0.0836,0.1515,0.0746,-0.0975,0.1345,0.0528,-0.0980,0.1061,0.0272,0.1317,0.056,0.1248,None
1.6255,0.0021,0.1417,-0.0138,-0.0535,0.1495,0.0898,-0.0843,0.1519,0.0712,-0.0975,0.1348,0.0516,-0.0979,0.1063,0.0265,0.1217,0.825,0.1240,None
1.6395,-0.0078,0.1416,-0.0142,-0.0538,0.1499,0.0891,-0.0854,0.1522,0.0639,-0.0975,0.1352,0.0503,-0.0968,0.1066,0.0245,0.1107,0.802,0.1226,None
1.6534,-0.0262,0.1381,-0.0124,-0.0540,0.1503,0.0882,-0.0865,0.1518,0.0543,-0.0974,0.1354,0.0492,-0.0979,0.1077,0.0304,0.0910,1.499,0.1206,None
1.6674,-0.0413,0.1323,-0.0094,-0.0544,0.1505,0.0876,-0.0873,0.1500,0.0446,-0.0977,0.1352,0.0491,-0.1010,0.1080,0.0434,0.0731,1.402,0.1181,None
1.6813,-0.0494,0.1279,-0.0073,-0.0577,0.1518,0.0813,-0.0872,0.1476,0.0358,-0.0978,0.1352,0.0488,-0.1019,0.1075,0.0495,0.0605,0.998,0.1155,None
1.6950,-0.0540,0.1251,-0.0057,-0.0591,0.1521,0.0787,-0.0866,0.1443,0.0290,-0.0980,0.1347,0.0497,-0.1023,0.1059,0.0591,0.0513,0.713,0.1129,None
1.7090,-0.0551,0.1247,-0.0050,-0.0596,0.1518,0.0786,-0.0859,0.1412,0.0246,-0.0981,0.1341,0.0509,-0.1021,0.1040,0.0661,0.0458,0.436,0.1105,None
1.7229,-0.0561,0.1242,-0.0044,-0.0598,0.1515,0.0789,-0.0850,0.1384,0.0208,-0.0982,0.1336,0.0519,-0.1016,0.1027,0.0702,0.0409,0.378,0.1084,None
1.7368,-0.0564,0.1242,-0.0042,-0.0596,0.1512,0.0797,-0.0844,0.1369,0.0201,-0.0973,0.1323,0.0475,-0.1008,0.1029,0.0672,0.0392,0.141,0.1073,None
1.7508,-0.0564,0.1243,-0.0036,-0.0592,0.1508,0.0810,-0.0830,0.1347,0.0186,-0.0948,0.1295,0.0400,-0.0981,0.1030,0.0593,0.0361,0.248,0.1053,None
1.7646,-0.0568,0.1242,-0.0027,-0.0587,0.1504,0.0822,-0.0805,0.1308,0.0156,-0.0873,0.1199,0.0217,-0.0887,0.0992,0.0325,0.0307,0.439,0.1018,None
1.7789,-0.0572,0.1240,-0.0019,-0.0583,0.1500,0.0834,-0.0785,0.1277,0.0139,-0.0816,0.1126,0.0133,-0.0821,0.0942,0.0236,0.0268,0.321,0.0989,None
1.7927,-0.0576,0.1239,-0.0008,-0.0577,0.1496,0.0848,-0.0753,0.1232,0.0119,-0.0760,0.1061,0.0103,-0.0745,0.0875,0.0192,0.0217,0.472,0.0945,None
1.8066,-0.0579,0.1238,0.0007,-0.0569,0.1490,0.0865,-0.0717,0.1186,0.0110,-0.0715,0.1010,0.0102,-0.0700,0.0832,0.0199,0.0179,0.460,0.0899,None
1.8206,-0.0583,0.1236,0.0027,-0.0558,0.1482,0.0886,-0.0694,0.1157,0.0117,-0.0691,0.0982,0.0117,-0.0678,0.0808,0.0215,0.0164,0.284,0.0869,None
1.8343,-0.0576,0.1239,0.0055,-0.0532,0.1474,0.0915,-0.0672,0.1145,0.0139,-0.0657,0.0958,0.0138,-0.0661,0.0801,0.0239,0.0159,0.161,0.0853,None
1.8486,-0.0560,0.1246,0.0084,-0.0498,0.1466,0.0946,-0.0655,0.1148,0.0171,-0.0620,0.0936,0.0164,-0.0645,0.0802,0.0266,0.0161,0.032,0.0852,None
1.8620,-0.0555,0.1245,0.0121,-0.0494,0.1467,0.0923,-0.0636,0.1150,0.0203,-0.0582,0.0916,0.0193,-0.0625,0.0800,0.0294,0.0149,0.110,0.0849,None
1.8760,-0.0557,0.1238,0.0160,-0.0477,0.1463,0.0918,-0.0614,0.1154,0.0233,-0.0542,0.0894,0.0214,-0.0604,0.0799,0.0318,0.0125,0.197,0.0848,None
1.8899,-0.0555,0.1232,0.0198,-0.0454,0.1459,0.0923,-0.0590,0.1158,0.0260,-0.0477,0.0839,0.0220,-0.0558,0.0770,0.0334,0.0103,0.191,0.0846,None
1.9037,-0.0548,0.1227,0.0233,-0.0428,0.1454,0.0933,-0.0567,0.1161,0.0285,-0.0422,0.0795,0.0234,-0.0506,0.0729,0.0341,0.0086,0.152,0.0844,None
1.9173,-0.0526,0.1233,0.0249,-0.0398,0.1452,0.0948,-0.0544,0.1165,0.0297,-0.0362,0.0742,0.0244,-0.0449,0.0678,0.0342,0.0085,0.033,0.0842,None
1.9314,-0.0502,0.1240,0.0265,-0.0367,0.1450,0.0965,-0.0520,0.1169,0.0306,-0.0314,0.0701,0.0258,-0.0402,0.0636,0.0352,0.0084,0.057,0.0840,None
1.9452,-0.0480,0.1247,0.0273,-0.0338,0.1452,0.0975,-0.0498,0.1170,0.0300,-0.0288,0.0685,0.0258,-0.0374,0.0617,0.0356,0.0084,0.110,0.0837,None
1.9591,-0.0458,0.1254,0.0282,-0.0309,0.1453,0.0984,-0.0476,0.1170,0.0295,-0.0267,0.0674,0.0258,-0.0352,0.0604,0.0362,0.0087,0.110,0.0833,None
1.9730,-0.0442,0.1259,0.0286,-0.0285,0.1456,0.0991,-0.0480,0.1198,0.0303,-0.0253,0.0668,0.0257,-0.0343,0.0606,0.0363,0.0073,0.223,0.0861,None
1.9873,-0.0433,0.1262,0.0286,-0.0253,0.1452,0.1025,-0.0499,0.1239,0.0321,-0.0250,0.0670,0.0255,-0.0339,0.0609,0.0362,0.0078,0.348,0.0902,None
2.0011,-0.0424,0.1266,0.0286,-0.0221,0.1446,0.1059,-0.0508,0.1270,0.0338,-0.0246,0.0671,0.0252,-0.0337,0.0615,0.0355,0.0099,0.268,0.0931,None
2.0150,-0.0418,0.1268,0.0286,-0.0200,0.1442,0.1078,-0.0512,0.1285,0.0343,-0.0249,0.0677,0.0238,-0.0338,0.0628,0.0339,0.0112,0.122,0.0945,None
