Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
0.5239,-0.1092,-0.0029,0.0939,-0.1093,0.0233,0.1311,-0.0870,0.0134,0.1250,-0.0729,-0.0023,0.1095,-0.0660,-0.0188,0.1026,0.0415,0.112,0.0917,None
0.5383,-0.1114,-0.0012,0.0918,-0.1117,0.0252,0.1293,-0.0893,0.0146,0.1234,-0.0752,-0.0022,0.1064,-0.0684,-0.0178,0.1013,0.0416,0.050,0.0918,None
0.5527,-0.1139,0.0017,0.0891,-0.1146,0.0285,0.1266,-0.0923,0.0172,0.1213,-0.0782,-0.0003,0.1043,-0.0715,-0.0160,0.0997,0.0418,0.054,0.0920,None
0.5666,-0.1160,0.0043,0.0862,-0.1170,0.0316,0.1237,-0.0948,0.0196,0.1190,-0.0807,0.0016,0.1022,-0.0743,-0.0142,0.0976,0.0419,0.054,0.0920,None
0.5802,-0.1189,0.0076,0.0827,-0.1213,0.0362,0.1195,-0.0982,0.0225,0.1163,-0.0841,0.0039,0.0999,-0.0779,-0.0124,0.0943,0.0421,0.082,0.0924,None
0.5943,-0.1185,0.0106,0.0769,-0.1224,0.0399,0.1119,-0.0991,0.0247,0.1107,-0.0854,0.0061,0.0951,-0.0796,-0.0101,0.0898,0.0415,0.101,0.0904,None
0.6078,-0.1212,0.0142,0.0719,-0.1260,0.0459,0.1070,-0.1027,0.0279,0.1068,-0.0891,0.0088,0.0920,-0.0838,-0.0076,0.0872,0.0418,0.112,0.0905,None
0.6223,-0.1257,0.0221,0.0623,-0.1285,0.0515,0.1032,-0.1060,0.0307,0.1028,-0.0926,0.0123,0.0909,-0.0878,-0.0021,0.0937,0.0459,0.531,0.0907,None
0.6367,-0.1284,0.0300,0.0536,-0.1305,0.0549,0.0975,-0.1084,0.0344,0.0989,-0.0952,0.0157,0.0879,-0.0908,0.0022,0.0936,0.0496,0.435,0.0907,None
0.6509,-0.1297,0.0371,0.0459,-0.1320,0.0593,0.0916,-0.1105,0.0390,0.0945,-0.0975,0.0199,0.0847,-0.0935,0.0067,0.0912,0.0523,0.299,0.0906,None
0.6643,-0.1303,0.0430,0.0389,-0.1332,0.0636,0.0860,-0.1123,0.0433,0.0901,-0.0997,0.0239,0.0814,-0.0961,0.0106,0.0883,0.0542,0.243,0.0906,None
0.6788,-0.1306,0.0466,0.0334,-0.1346,0.0679,0.0798,-0.1142,0.0475,0.0850,-0.1019,0.0279,0.0776,-0.0987,0.0147,0.0849,0.0542,0.125,0.0904,None
0.6927,-0.1310,0.0474,0.0306,-0.1355,0.0694,0.0766,-0.1153,0.0491,0.0823,-0.1030,0.0295,0.0758,-0.0999,0.0165,0.0833,0.0541,0.077,0.0904,None
0.7065,-0.1317,0.0464,0.0289,-0.1368,0.0691,0.0746,-0.1165,0.0490,0.0807,-0.1041,0.0296,0.0748,-0.1007,0.0167,0.0824,0.0540,0.072,0.0904,None
0.7205,-0.1324,0.0454,0.0272,-0.1382,0.0684,0.0726,-0.1179,0.0485,0.0790,-0.1064,0.0296,0.0749,-0.1018,0.0166,0.0814,0.0539,0.061,0.0905,None
0.7349,-0.1330,0.0440,0.0266,-0.1391,0.0673,0.0719,-0.1188,0.0474,0.0783,-0.1074,0.0289,0.0747,-0.1023,0.0158,0.0810,0.0538,0.032,0.0905,None
0.7486,-0.1334,0.0430,0.0256,-0.1401,0.0666,0.0708,-0.1197,0.0468,0.0773,-0.1082,0.0284,0.0740,-0.1030,0.0155,0.0805,0.0536,0.040,0.0906,None
0.7629,-0.1338,0.0419,0.0256,-0.1406,0.0655,0.0707,-0.1203,0.0457,0.0771,-0.1086,0.0275,0.0739,-0.1032,0.0147,0.0805,0.0534,0.021,0.0906,None
0.7773,-0.1340,0.0409,0.0259,-0.1409,0.0650,0.0708,-0.1205,0.0452,0.0771,-0.1087,0.0271,0.0741,-0.1032,0.0144,0.0808,0.0531,0.037,0.0906,None
0.7907,-0.1342,0.0402,0.0257,-0.1412,0.0649,0.0705,-0.1207,0.0450,0.0768,-0.1090,0.0270,0.0740,-0.1034,0.0144,0.0807,0.0530,0.036,0.0906,None
0.8047,-0.1343,0.0396,0.0258,-0.1415,0.0648,0.0700,-0.1211,0.0449,0.0763,-0.1093,0.0270,0.0737,-0.1036,0.0144,0.0806,0.0525,0.055,0.0907,None
0.8184,-0.1344,0.0390,0.0260,-0.1416,0.0650,0.0698,-0.1212,0.0449,0.0761,-0.1094,0.0271,0.0737,-0.1036,0.0146,0.0806,0.0521,0.055,0.0907,None
0.8326,-0.1344,0.0386,0.0262,-0.1416,0.0650,0.0698,-0.1211,0.0449,0.0761,-0.1094,0.0272,0.0739,-0.1035,0.0149,0.0809,0.0521,0.032,0.0907,None
0.8468,-0.1345,0.0378,0.0268,-0.1417,0.0644,0.0704,-0.1210,0.0444,0.0765,-0.1092,0.0268,0.0744,-0.1032,0.0145,0.0814,0.0519,0.025,0.0906,None
0.8603,-0.1345,0.0365,0.0285,-0.1419,0.0634,0.0709,-0.1209,0.0435,0.0769,-0.1090,0.0261,0.0749,-0.1028,0.0139,0.0820,0.0507,0.103,0.0905,None
0.8739,-0.1341,0.0350,0.0311,-0.1420,0.0623,0.0718,-0.1207,0.0424,0.0776,-0.1086,0.0252,0.0757,-0.1023,0.0132,0.0830,0.0490,0.141,0.0904,None
0.8880,-0.1320,0.0319,0.0367,-0.1421,0.0611,0.0729,-0.1204,0.0412,0.0784,-0.1082,0.0243,0.0766,-0.1017,0.0136,0.0859,0.0443,0.386,0.0903,None
0.9023,-0.1295,0.0289,0.0417,-0.1421,0.0598,0.0741,-0.1201,0.0400,0.0793,-0.1077,0.0233,0.0775,-0.1009,0.0145,0.0896,0.0403,0.358,0.0902,None
0.9160,-0.1281,0.0276,0.0444,-0.1419,0.0591,0.0754,-0.1196,0.0392,0.0804,-0.1071,0.0226,0.0786,-0.1001,0.0144,0.0914,0.0388,0.134,0.0902,None
0.9318,-0.1273,0.0269,0.0460,-0.1415,0.0583,0.0769,-0.1191,0.0383,0.0816,-0.1065,0.0219,0.0798,-0.0992,0.0138,0.0927,0.0383,0.036,0.0902,None
0.9441,-0.1269,0.0272,0.0468,-0.1410,0.0583,0.0782,-0.1184,0.0381,0.0827,-0.1058,0.0218,0.0808,-0.0983,0.0137,0.0937,0.0385,0.056,0.0902,None
0.9581,-0.1266,0.0284,0.0472,-0.1400,0.0590,0.0795,-0.1175,0.0387,0.0838,-0.1049,0.0224,0.0819,-0.0973,0.0143,0.0947,0.0391,0.080,0.0903,None
0.9718,-0.1261,0.0293,0.0482,-0.1388,0.0600,0.0809,-0.1164,0.0396,0.0851,-0.1039,0.0233,0.0832,-0.0961,0.0151,0.0959,0.0395,0.046,0.0904,None
0.9862,-0.1262,0.0307,0.0484,-0.1375,0.0612,0.0822,-0.1153,0.0407,0.0863,-0.1029,0.0244,0.0844,-0.0949,0.0162,0.0969,0.0406,0.104,0.0906,None
1.0001,-0.1268,0.0324,0.0478,-0.1361,0.0625,0.0834,-0.1141,0.0420,0.0876,-0.1019,0.0256,0.0857,-0.0937,0.0174,0.0980,0.0429,0.193,0.0908,None
1.0138,-0.1277,0.0342,0.0466,-0.1348,0.0637,0.0847,-0.1141,0.0441,0.0905,-0.1021,0.0273,0.0886,-0.0925,0.0184,0.0991,0.0470,0.310,0.0928,None
1.0280,-0.1287,0.0360,0.0448,-0.1339,0.0647,0.0854,-0.1142,0.0458,0.0925,-0.1032,0.0291,0.0918,-0.0919,0.0192,0.0996,0.0509,0.278,0.0943,None
1.0422,-0.1288,0.0367,0.0447,-0.1332,0.0652,0.0861,-0.1141,0.0467,0.0939,-0.1037,0.0302,0.0939,-0.0914,0.0197,0.1002,0.0523,0.105,0.0953,None
1.0560,-0.1287,0.0368,0.0452,-0.1328,0.0657,0.0864,-0.1139,0.0472,0.0945,-0.1036,0.0306,0.0945,-0.0911,0.0201,0.1006,0.0525,0.021,0.0956,None
1.0698,-0.1285,0.0371,0.0455,-0.1325,0.0663,0.0865,-0.1137,0.0477,0.0945,-0.1034,0.0312,0.0946,-0.0909,0.0206,0.1007,0.0523,0.027,0.0957,None
1.0840,-0.1283,0.0377,0.0454,-0.1323,0.0673,0.0860,-0.1136,0.0486,0.0940,-0.1033,0.0320,0.0942,-0.0910,0.0214,0.1004,0.0519,0.036,0.0956,None
1.0980,-0.1281,0.0382,0.0454,-0.1321,0.0684,0.0855,-0.1135,0.0494,0.0934,-0.1032,0.0328,0.0938,-0.0910,0.0223,0.1000,0.0515,0.040,0.0954,None
1.1125,-0.1279,0.0386,0.0453,-0.1322,0.0694,0.0847,-0.1135,0.0502,0.0925,-0.1028,0.0334,0.0923,-0.0911,0.0232,0.0993,0.0507,0.066,0.0952,None
1.1257,-0.1277,0.0390,0.0454,-0.1322,0.0705,0.0839,-0.1122,0.0495,0.0895,-0.1008,0.0327,0.0885,-0.0912,0.0240,0.0987,0.0479,0.261,0.0926,None
1.1398,-0.1276,0.0389,0.0455,-0.1322,0.0712,0.0834,-0.1116,0.0495,0.0883,-0.1000,0.0329,0.0872,-0.0910,0.0246,0.0982,0.0469,0.101,0.0916,None
1.1535,-0.1279,0.0384,0.0448,-0.1328,0.0715,0.0824,-0.1121,0.0499,0.0875,-0.1004,0.0334,0.0867,-0.0914,0.0252,0.0977,0.0469,0.063,0.0916,None
1.1675,-0.1283,0.0379,0.0440,-0.1335,0.0718,0.0813,-0.1126,0.0503,0.0866,-0.1008,0.0339,0.0862,-0.0917,0.0257,0.0971,0.0470,0.066,0.0916,None
1.1815,-0.1293,0.0368,0.0422,-0.1350,0.0719,0.0796,-0.1141,0.0501,0.0853,-0.1022,0.0338,0.0852,-0.0930,0.0257,0.0961,0.0475,0.083,0.0919,None
1.1961,-0.1305,0.0350,0.0402,-0.1354,0.0793,0.0803,-0.1160,0.0491,0.0843,-0.1054,0.0341,0.0868,-0.0945,0.0247,0.0952,0.0486,0.104,0.0923,None
1.2095,-0.1312,0.0336,0.0391,-0.1340,0.0873,0.0824,-0.1189,0.0567,0.0919,-0.1080,0.0402,0.0947,-0.0955,0.0235,0.0957,0.0588,0.943,0.0989,None
1.2237,-0.1315,0.0329,0.0390,-0.1311,0.0943,0.0851,-0.1186,0.0645,0.0993,-0.1078,0.0440,0.1002,-0.0957,0.0223,0.0969,0.0693,0.806,0.1039,None
1.2377,-0.1334,0.0370,0.0321,-0.1280,0.0992,0.0875,-0.1170,0.0669,0.1023,-0.1067,0.0443,0.1022,-0.0949,0.0217,0.0981,0.0780,0.765,0.1050,None
1.2515,-0.1340,0.0404,0.0276,-0.1257,0.1012,0.0898,-0.1156,0.0665,0.1042,-0.1054,0.0440,0.1040,-0.0936,0.0214,0.0999,0.0829,0.550,0.1053,None
1.2654,-0.1341,0.0430,0.0252,-0.1234,0.1022,0.0925,-0.1138,0.0662,0.1065,-0.1036,0.0436,0.1062,-0.0916,0.0205,0.1029,0.0869,0.423,0.1055,None
1.2795,-0.1335,0.0435,0.0274,-0.1212,0.1028,0.0948,-0.1114,0.0667,0.1089,-0.1014,0.0443,0.1088,-0.0892,0.0207,0.1062,0.0876,0.131,0.1056,None
1.2933,-0.1327,0.0440,0.0304,-0.1185,0.1030,0.0977,-0.1086,0.0672,0.1119,-0.0989,0.0450,0.1121,-0.0866,0.0212,0.1094,0.0880,0.146,0.1059,None
1.3067,-0.1318,0.0444,0.0338,-0.1158,0.1025,0.1013,-0.1058,0.0676,0.1160,-0.0963,0.0460,0.1171,-0.0836,0.0210,0.1124,0.0893,0.158,0.1069,None
1.3209,-0.1310,0.0446,0.0369,-0.1133,0.1015,0.1049,-0.1027,0.0708,0.1231,-0.0933,0.0481,0.1238,-0.0803,0.0204,0.1151,0.0944,0.388,0.1108,None
1.3350,-0.1305,0.0452,0.0392,-0.1106,0.1005,0.1085,-0.0989,0.0738,0.1295,-0.0896,0.0496,0.1295,-0.0769,0.0197,0.1178,0.0998,0.412,0.1138,None
1.3490,-0.1303,0.0432,0.0423,-0.1097,0.0986,0.1110,-0.0967,0.0730,0.1322,-0.0870,0.0484,0.1317,-0.0739,0.0188,0.1199,0.1005,0.166,0.1143,None
1.3627,-0.1299,0.0412,0.0454,-0.1089,0.0965,0.1134,-0.0952,0.0706,0.1341,-0.0844,0.0473,0.1337,-0.0708,0.0181,0.1219,0.0997,0.129,0.1141,None
1.3769,-0.1300,0.0394,0.0467,-0.1100,0.0934,0.1142,-0.0962,0.0663,0.1337,-0.0846,0.0441,0.1331,-0.0693,0.0177,0.1228,0.0972,0.216,0.1133,None
1.3905,-0.1309,0.0373,0.0461,-0.1120,0.0915,0.1135,-0.0980,0.0644,0.1330,-0.0863,0.0415,0.1318,-0.0698,0.0169,0.1226,0.0968,0.070,0.1132,None
1.4045,-0.1320,0.0352,0.0446,-0.1148,0.0899,0.1120,-0.1003,0.0634,0.1318,-0.0882,0.0407,0.1309,-0.0710,0.0164,0.1221,0.0970,0.121,0.1133,None
1.4181,-0.1330,0.0321,0.0441,-0.1170,0.0869,0.1120,-0.1020,0.0610,0.1320,-0.0894,0.0385,0.1311,-0.0715,0.0145,0.1224,0.0976,0.085,0.1135,None
1.4325,-0.1338,0.0291,0.0437,-0.1191,0.0839,0.1121,-0.1035,0.0588,0.1322,-0.0904,0.0364,0.1314,-0.0719,0.0128,0.1227,0.0982,0.080,0.1137,None
1.4464,-0.1344,0.0262,0.0440,-0.1203,0.0811,0.1128,-0.1041,0.0588,0.1345,-0.0904,0.0373,0.1353,-0.0701,0.0149,0.1287,0.1009,0.256,0.1154,None
1.4603,-0.1347,0.0227,0.0451,-0.1210,0.0778,0.1145,-0.1036,0.0606,0.1389,-0.0885,0.0416,0.1419,-0.0646,0.0211,0.1386,0.1059,0.454,0.1184,None
1.4740,-0.1347,0.0193,0.0466,-0.1211,0.0748,0.1165,-0.1026,0.0604,0.1421,-0.0845,0.0476,0.1476,-0.0585,0.0261,0.1447,0.1088,0.275,0.1199,None
1.4886,-0.1348,0.0167,0.0473,-0.1210,0.0739,0.1183,-0.1022,0.0590,0.1437,-0.0817,0.0511,0.1505,-0.0545,0.0288,0.1478,0.1102,0.112,0.1203,None
1.5021,-0.1355,0.0154,0.0456,-0.1200,0.0741,0.1206,-0.1014,0.0585,0.1452,-0.0794,0.0531,0.1526,-0.0516,0.0301,0.1497,0.1138,0.272,0.1208,None
1.5164,-0.1372,0.0161,0.0406,-0.1204,0.0744,0.1206,-0.1022,0.0573,0.1453,-0.0803,0.0518,0.1527,-0.0522,0.0289,0.1498,0.1178,0.386,0.1210,None
1.5301,-0.1386,0.0166,0.0360,-0.1208,0.0745,0.1206,-0.1029,0.0560,0.1455,-0.0810,0.0505,0.1528,-0.0526,0.0277,0.1499,0.1217,0.371,0.1212,None
1.5441,-0.1393,0.0161,0.0343,-0.1211,0.0737,0.1209,-0.1031,0.0553,0.1458,-0.0812,0.0497,0.1531,-0.0527,0.0269,0.1501,0.1236,0.152,0.1213,None
1.5574,-0.1398,0.0154,0.0328,-0.1217,0.0728,0.1209,-0.1037,0.0543,0.1458,-0.0818,0.0487,0.1531,-0.0531,0.0259,0.1501,0.1248,0.112,0.1214,None
1.5723,-0.1402,0.0147,0.0317,-0.1224,0.0718,0.1208,-0.1044,0.0534,0.1458,-0.0824,0.0477,0.1531,-0.0535,0.0250,0.1501,0.1257,0.081,0.1214,None
1.5861,-0.1405,0.0137,0.0309,-0.1230,0.0704,0.1211,-0.1049,0.0519,0.1460,-0.0829,0.0463,0.1532,-0.0537,0.0238,0.1503,0.1264,0.084,0.1215,None
1.5996,-0.1408,0.0128,0.0299,-0.1237,0.0690,0.1213,-0.1054,0.0505,0.1462,-0.0834,0.0449,0.1534,-0.0539,0.0225,0.1504,0.1272,0.094,0.1215,None
1.6143,-0.1409,0.0118,0.0297,-0.1240,0.0673,0.1220,-0.1057,0.0485,0.1467,-0.0836,0.0430,0.1539,-0.0537,0.0209,0.1507,0.1276,0.083,0.1216,None
1.6278,-0.1411,0.0120,0.0286,-0.1239,0.0655,0.1232,-0.1055,0.0465,0.1476,-0.0834,0.0409,0.1546,-0.0533,0.0189,0.1512,0.1288,0.220,0.1216,None
1.6419,-0.1411,0.0122,0.0285,-0.1230,0.0633,0.1251,-0.1045,0.0440,0.1491,-0.0823,0.0383,0.1558,-0.0520,0.0163,0.1519,0.1300,0.233,0.1217,None
1.6557,-0.1411,0.0116,0.0286,-0.1226,0.0610,0.1268,-0.1038,0.0414,0.1503,-0.0816,0.0356,0.1568,-0.0511,0.0138,0.1525,0.1307,0.179,0.1218,None
1.6704,-0.1410,0.0110,0.0289,-0.1221,0.0585,0.1284,-0.1032,0.0387,0.1515,-0.0809,0.0328,0.1578,-0.0502,0.0113,0.1531,0.1313,0.156,0.1218,None
1.6831,-0.1410,0.0105,0.0294,-0.1215,0.0569,0.1297,-0.1025,0.0368,0.1525,-0.0802,0.0309,0.1585,-0.0493,0.0096,0.1535,0.1316,0.122,0.1218,None
1.6967,-0.1410,0.0108,0.0293,-0.1213,0.0566,0.1301,-0.1024,0.0363,0.1526,-0.0802,0.0302,0.1586,-0.0492,0.0089,0.1535,0.1317,0.068,0.1217,None
1.7119,-0.1410,0.0117,0.0290,-0.1210,0.0571,0.1300,-0.1024,0.0365,0.1524,-0.0803,0.0302,0.1584,-0.0493,0.0090,0.1534,0.1317,0.048,0.1217,None
1.7247,-0.1409,0.0130,0.0288,-0.1207,0.0583,0.1298,-0.1024,0.0374,0.1521,-0.0807,0.0302,0.1577,-0.0495,0.0096,0.1533,0.1315,0.029,0.1216,None
1.7387,-0.1408,0.0143,0.0286,-0.1205,0.0597,0.1293,-0.1024,0.0388,0.1516,-0.0812,0.0302,0.1565,-0.0500,0.0104,0.1529,0.1312,0.022,0.1215,None
1.7534,-0.1407,0.0154,0.0290,-0.1200,0.0609,0.1291,-0.1022,0.0392,0.1509,-0.0816,0.0294,0.1550,-0.0506,0.0103,0.1519,0.1300,0.092,0.1210,None
1.7669,-0.1405,0.0163,0.0297,-0.1196,0.0617,0.1289,-0.1021,0.0388,0.1499,-0.0818,0.0289,0.1537,-0.0512,0.0102,0.1510,0.1281,0.154,0.1202,None
1.7805,-0.1403,0.0171,0.0302,-0.1193,0.0625,0.1287,-0.1020,0.0377,0.1483,-0.0822,0.0277,0.1518,-0.0519,0.0102,0.1500,0.1258,0.209,0.1189,None
1.7950,-0.1400,0.0184,0.0306,-0.1200,0.0589,0.1277,-0.1019,0.0370,0.1465,-0.0826,0.0270,0.1498,-0.0527,0.0103,0.1488,0.1234,0.205,0.1175,None
1.8086,-0.1393,0.0198,0.0325,-0.1212,0.0525,0.1254,-0.1019,0.0382,0.1446,-0.0829,0.0281,0.1479,-0.0536,0.0116,0.1474,0.1196,0.283,0.1164,None
1.8229,-0.1378,0.0195,0.0382,-0.1218,0.0491,0.1220,-0.1020,0.0400,0.1413,-0.0836,0.0299,0.1447,-0.0555,0.0134,0.1449,0.1111,0.653,0.1145,None
1.8367,-0.1359,0.0192,0.0443,-0.1220,0.0487,0.1185,-0.1032,0.0376,0.1356,-0.0860,0.0276,0.1390,-0.0573,0.0161,0.1422,0.0988,0.891,0.1112,None
1.8504,-0.1341,0.0198,0.0485,-0.1223,0.0501,0.1156,-0.1043,0.0371,0.1312,-0.0876,0.0282,0.1352,-0.0592,0.0185,0.1399,0.0895,0.678,0.1092,None
1.8645,-0.1324,0.0213,0.0514,-0.1226,0.0522,0.1127,-0.1052,0.0382,0.1275,-0.0889,0.0301,0.1321,-0.0614,0.0206,0.1373,0.0825,0.503,0.1078,None
1.8787,-0.1320,0.0239,0.0510,-0.1228,0.0532,0.1104,-0.1057,0.0407,0.1255,-0.0894,0.0332,0.1308,-0.0626,0.0230,0.1360,0.0808,0.128,0.1075,None
1.8921,-0.1318,0.0256,0.0506,-0.1227,0.0539,0.1093,-0.1059,0.0424,0.1248,-0.0896,0.0348,0.1302,-0.0631,0.0242,0.1355,0.0804,0.032,0.1075,None
1.9063,-0.1316,0.0265,0.0505,-0.1226,0.0546,0.1089,-0.1059,0.0432,0.1246,-0.0898,0.0354,0.1300,-0.0633,0.0247,0.1353,0.0802,0.021,0.1076,None
1.9200,-0.1316,0.0268,0.0504,-0.1227,0.0546,0.1086,-0.1062,0.0432,0.1245,-0.0901,0.0354,0.1298,-0.0637,0.0246,0.1351,0.0801,0.029,0.1076,None
1.9342,-0.1317,0.0268,0.0502,-0.1229,0.0541,0.1085,-0.1066,0.0428,0.1243,-0.0905,0.0349,0.1297,-0.0643,0.0240,0.1349,0.0799,0.038,0.1077,None
1.9474,-0.1317,0.0267,0.0501,-0.1231,0.0536,0.1083,-0.1070,0.0423,0.1242,-0.0909,0.0344,0.1296,-0.0648,0.0234,0.1347,0.0797,0.040,0.1077,None
1.9616,-0.1318,0.0267,0.0497,-0.1235,0.0533,0.1078,-0.1076,0.0421,0.1237,-0.0916,0.0341,0.1291,-0.0656,0.0232,0.1343,0.0794,0.037,0.1077,None
1.9760,-0.1319,0.0266,0.0495,-0.1239,0.0530,0.1073,-0.1080,0.0419,0.1233,-0.0921,0.0340,0.1287,-0.0662,0.0231,0.1339,0.0791,0.032,0.1077,None
1.9895,-0.1319,0.0268,0.0491,-0.1242,0.0532,0.1065,-0.1085,0.0423,0.1226,-0.0926,0.0345,0.1281,-0.0669,0.0236,0.1333,0.0786,0.043,0.1076,None
2.0038,-0.1320,0.0271,0.0487,-0.1246,0.0535,0.1056,-0.1091,0.0427,0.1217,-0.0932,0.0350,0.1274,-0.0676,0.0241,0.1327,0.0781,0.047,0.1075,None
2.0173,-0.1321,0.0276,0.0482,-0.1250,0.0540,0.1046,-0.1097,0.0433,0.1207,-0.0939,0.0356,0.1265,-0.0684,0.0248,0.1320,0.0774,0.055,0.1073,None
2.0313,-0.1321,0.0281,0.0477,-0.1254,0.0544,0.1036,-0.1102,0.0438,0.1196,-0.0945,0.0363,0.1256,-0.0693,0.0255,0.1313,0.0768,0.056,0.1071,None
2.0454,-0.1321,0.0289,0.0472,-0.1256,0.0552,0.1025,-0.1107,0.0445,0.1185,-0.0951,0.0371,0.1246,-0.0700,0.0264,0.1305,0.0761,0.054,0.1069,None
2.0589,-0.1320,0.0296,0.0469,-0.1257,0.0558,0.1019,-0.1109,0.0451,0.1178,-0.0954,0.0377,0.1240,-0.0705,0.0270,0.1300,0.0756,0.040,0.1068,None
2.0726,-0.1319,0.0298,0.0470,-0.1257,0.0558,0.1018,-0.1110,0.0452,0.1177,-0.0955,0.0378,0.1239,-0.0706,0.0272,0.1299,0.0753,0.018,0.1068,None
2.0871,-0.1319,0.0295,0.0472,-0.1257,0.0556,0.1021,-0.1111,0.0449,0.1180,-0.0955,0.0375,0.1242,-0.0706,0.0268,0.1300,0.0754,0.009,0.1069,None
2.1006,-0.1319,0.0292,0.0475,-0.1257,0.0554,0.1025,-0.1111,0.0445,0.1184,-0.0955,0.0372,0.1245,-0.0705,0.0265,0.1302,0.0754,0.010,0.1071,None
2.1148,-0.1320,0.0286,0.0476,-0.1259,0.0558,0.1034,-0.1114,0.0445,0.1193,-0.0956,0.0366,0.1248,-0.0705,0.0260,0.1304,0.0762,0.068,0.1078,None
2.1287,-0.1321,0.0282,0.0476,-0.1263,0.0579,0.1050,-0.1119,0.0451,0.1208,-0.0958,0.0360,0.1251,-0.0707,0.0255,0.1305,0.0777,0.136,0.1090,None
2.1426,-0.1322,0.0277,0.0476,-0.1264,0.0588,0.1061,-0.1123,0.0454,0.1220,-0.0959,0.0361,0.1263,-0.0707,0.0249,0.1308,0.0791,0.109,0.1100,None
2.1565,-0.1323,0.0273,0.0475,-0.1263,0.0595,0.1068,-0.1124,0.0448,0.1224,-0.0960,0.0358,0.1269,-0.0707,0.0244,0.1310,0.0795,0.041,0.1101,None
2.1706,-0.1325,0.0271,0.0472,-0.1259,0.0628,0.1080,-0.1125,0.0442,0.1227,-0.0961,0.0352,0.1272,-0.0707,0.0239,0.1312,0.0800,0.054,0.1102,None
2.1839,-0.1336,0.0293,0.0428,-0.1255,0.0655,0.1090,-0.1128,0.0434,0.1230,-0.0963,0.0346,0.1275,-0.0701,0.0243,0.1321,0.0841,0.419,0.1105,None
2.1976,-0.1347,0.0320,0.0372,-0.1253,0.0671,0.1098,-0.1130,0.0428,0.1235,-0.0954,0.0369,0.1296,-0.0689,0.0251,0.1336,0.0896,0.510,0.1108,None
2.2126,-0.1350,0.0340,0.0342,-0.1257,0.0663,0.1102,-0.1129,0.0438,0.1248,-0.0945,0.0391,0.1316,-0.0677,0.0260,0.1350,0.0938,0.300,0.1116,None
2.2255,-0.1351,0.0352,0.0329,-0.1262,0.0649,0.1106,-0.1130,0.0436,0.1256,-0.0943,0.0391,0.1325,-0.0672,0.0258,0.1359,0.0957,0.200,0.1120,None
2.2394,-0.1351,0.0349,0.0331,-0.1267,0.0632,0.1110,-0.1134,0.0420,0.1260,-0.0946,0.0376,0.1329,-0.0673,0.0244,0.1362,0.0957,0.095,0.1121,None
2.2530,-0.1352,0.0340,0.0335,-0.1270,0.0615,0.1117,-0.1136,0.0403,0.1265,-0.0947,0.0359,0.1334,-0.0673,0.0229,0.1365,0.0957,0.061,0.1122,None
