Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
0.9915,-0.0351,-0.1188,0.0001,-0.0727,-0.1578,0.0173,-0.0298,-0.0727,0.0003,-0.0164,-0.0594,0.0055,-0.0049,-0.0538,0.0108,0.0464,0.021,0.0323,None
1.0061,-0.0355,-0.1187,0.0007,-0.0733,-0.1574,0.0183,-0.0300,-0.0727,0.0008,-0.0166,-0.0593,0.0058,-0.0051,-0.0537,0.0111,0.0464,0.019,0.0323,None
1.0197,-0.0359,-0.1186,0.0014,-0.0740,-0.1570,0.0193,-0.0303,-0.0725,0.0012,-0.0168,-0.0593,0.0061,-0.0053,-0.0537,0.0114,0.0464,0.021,0.0323,None
1.0333,-0.0365,-0.1185,0.0021,-0.0747,-0.1565,0.0202,-0.0307,-0.0724,0.0016,-0.0171,-0.0592,0.0064,-0.0056,-0.0536,0.0117,0.0465,0.026,0.0323,None
1.0477,-0.0371,-0.1183,0.0029,-0.0755,-0.1560,0.0211,-0.0311,-0.0722,0.0021,-0.0175,-0.0590,0.0068,-0.0059,-0.0536,0.0121,0.0465,0.030,0.0323,None
1.0617,-0.0377,-0.1181,0.0038,-0.0763,-0.1554,0.0221,-0.0315,-0.0720,0.0025,-0.0178,-0.0589,0.0072,-0.0063,-0.0535,0.0125,0.0466,0.032,0.0323,None
1.0753,-0.0381,-0.1180,0.0047,-0.0769,-0.1549,0.0230,-0.0317,-0.0718,0.0030,-0.0180,-0.0588,0.0076,-0.0066,-0.0534,0.0129,0.0466,0.035,0.0323,None
1.0894,-0.0384,-0.1179,0.0052,-0.0772,-0.1546,0.0233,-0.0319,-0.0717,0.0032,-0.0182,-0.0587,0.0079,-0.0068,-0.0533,0.0132,0.0467,0.022,0.0323,None
1.1034,-0.0385,-0.1179,0.0058,-0.0772,-0.1544,0.0237,-0.0320,-0.0717,0.0035,-0.0182,-0.0587,0.0081,-0.0069,-0.0533,0.0135,0.0467,0.022,0.0323,None
1.1169,-0.0384,-0.1179,0.0064,-0.0771,-0.1543,0.0242,-0.0319,-0.0717,0.0037,-0.0182,-0.0587,0.0084,-0.0069,-0.0532,0.0138,0.0468,0.025,0.0323,None
1.1306,-0.0383,-0.1180,0.0069,-0.0770,-0.1542,0.0246,-0.0319,-0.0717,0.0040,-0.0182,-0.0587,0.0086,-0.0070,-0.0532,0.0141,0.0468,0.024,0.0324,None
1.1451,-0.0385,-0.1179,0.0075,-0.0772,-0.1539,0.0252,-0.0319,-0.0717,0.0043,-0.0183,-0.0586,0.0089,-0.0071,-0.0531,0.0144,0.0468,0.019,0.0324,None
1.1588,-0.0388,-0.1178,0.0080,-0.0775,-0.1536,0.0257,-0.0321,-0.0716,0.0045,-0.0184,-0.0586,0.0091,-0.0072,-0.0531,0.0146,0.0468,0.021,0.0325,None
1.1728,-0.0393,-0.1177,0.0082,-0.0781,-0.1532,0.0259,-0.0324,-0.0715,0.0046,-0.0186,-0.0585,0.0091,-0.0075,-0.0531,0.0146,0.0469,0.021,0.0325,None
1.1866,-0.0400,-0.1175,0.0084,-0.0787,-0.1527,0.0260,-0.0327,-0.0713,0.0047,-0.0189,-0.0585,0.0092,-0.0078,-0.0531,0.0147,0.0469,0.023,0.0326,None
1.2008,-0.0409,-0.1172,0.0087,-0.0797,-0.1521,0.0262,-0.0333,-0.0711,0.0048,-0.0193,-0.0584,0.0092,-0.0081,-0.0531,0.0147,0.0469,0.028,0.0326,None
1.2146,-0.0418,-0.1169,0.0091,-0.0805,-0.1514,0.0268,-0.0338,-0.0708,0.0051,-0.0197,-0.0582,0.0094,-0.0085,-0.0531,0.0148,0.0470,0.028,0.0326,None
1.2289,-0.0427,-0.1166,0.0095,-0.0814,-0.1507,0.0274,-0.0343,-0.0705,0.0053,-0.0201,-0.0581,0.0095,-0.0088,-0.0531,0.0148,0.0470,0.028,0.0327,None
1.2426,-0.0440,-0.1160,0.0109,-0.0826,-0.1495,0.0293,-0.0351,-0.0700,0.0062,-0.0206,-0.0578,0.0102,-0.0093,-0.0530,0.0153,0.0470,0.051,0.0327,None
1.2565,-0.0467,-0.1146,0.0144,-0.0856,-0.1466,0.0344,-0.0368,-0.0689,0.0086,-0.0219,-0.0570,0.0118,-0.0103,-0.0524,0.0166,0.0471,0.117,0.0326,None
1.2708,-0.0514,-0.1117,0.0203,-0.0908,-0.1411,0.0427,-0.0396,-0.0667,0.0124,-0.0240,-0.0555,0.0147,-0.0121,-0.0513,0.0189,0.0472,0.201,0.0326,None
1.2845,-0.0582,-0.1065,0.0283,-0.0985,-0.1318,0.0538,-0.0436,-0.0629,0.0175,-0.0272,-0.0528,0.0186,-0.0148,-0.0493,0.0222,0.0472,0.311,0.0326,None
1.2983,-0.0638,-0.1010,0.0357,-0.1046,-0.1222,0.0639,-0.0469,-0.0590,0.0222,-0.0298,-0.0499,0.0222,-0.0171,-0.0471,0.0253,0.0473,0.286,0.0326,None
1.3126,-0.0717,-0.0911,0.0459,-0.1131,-0.1060,0.0769,-0.0514,-0.0522,0.0284,-0.0335,-0.0450,0.0272,-0.0206,-0.0431,0.0297,0.0472,0.423,0.0326,None
1.3263,-0.0771,-0.0822,0.0534,-0.1184,-0.0918,0.0864,-0.0544,-0.0462,0.0330,-0.0361,-0.0405,0.0309,-0.0229,-0.0394,0.0331,0.0472,0.349,0.0327,None
1.3402,-0.0824,-0.0715,0.0605,-0.1236,-0.0752,0.0947,-0.0573,-0.0392,0.0373,-0.0386,-0.0352,0.0345,-0.0259,-0.0359,0.0367,0.0471,0.378,0.0327,None
1.3542,-0.0881,-0.0597,0.0654,-0.1287,-0.0578,0.0992,-0.0613,-0.0327,0.0410,-0.0430,-0.0321,0.0383,-0.0302,-0.0334,0.0402,0.0451,0.407,0.0339,None
1.3678,-0.0942,-0.0465,0.0675,-0.1325,-0.0419,0.0967,-0.0664,-0.0256,0.0440,-0.0483,-0.0278,0.0415,-0.0349,-0.0280,0.0438,0.0419,0.455,0.0358,None
1.3816,-0.1013,-0.0339,0.0648,-0.1357,-0.0291,0.0863,-0.0720,-0.0179,0.0435,-0.0541,-0.0223,0.0417,-0.0397,-0.0212,0.0451,0.0396,0.400,0.0373,None
1.3963,-0.1057,-0.0243,0.0624,-0.1367,-0.0190,0.0796,-0.0751,-0.0106,0.0429,-0.0573,-0.0163,0.0418,-0.0426,-0.0158,0.0458,0.0388,0.225,0.0372,None
1.4094,-0.1107,-0.0138,0.0573,-0.1378,-0.0083,0.0692,-0.0800,-0.0039,0.0414,-0.0618,-0.0104,0.0409,-0.0476,-0.0121,0.0449,0.0359,0.398,0.0393,None
1.4236,-0.1151,-0.0057,0.0500,-0.1392,0.0001,0.0579,-0.0862,0.0015,0.0394,-0.0683,-0.0070,0.0393,-0.0542,-0.0100,0.0432,0.0317,0.431,0.0425,None
1.4375,-0.1199,0.0001,0.0411,-0.1420,0.0059,0.0478,-0.0932,0.0027,0.0356,-0.0748,-0.0049,0.0368,-0.0609,-0.0090,0.0408,0.0274,0.522,0.0478,None
1.4514,-0.1243,0.0030,0.0310,-0.1449,0.0083,0.0380,-0.1068,-0.0023,0.0327,-0.0811,-0.0059,0.0321,-0.0693,-0.0117,0.0365,0.0185,1.013,0.0608,None
1.4651,-0.1273,0.0044,0.0220,-0.1470,0.0089,0.0291,-0.1174,-0.0051,0.0294,-0.0854,-0.0074,0.0269,-0.0764,-0.0147,0.0319,0.0156,0.760,0.0700,None
1.4795,-0.1292,0.0064,0.0143,-0.1484,0.0104,0.0217,-0.1238,-0.0047,0.0254,-0.0907,-0.0093,0.0223,-0.0817,-0.0160,0.0279,0.0166,0.423,0.0748,None
1.4928,-0.1297,0.0083,0.0084,-0.1492,0.0124,0.0152,-0.1269,-0.0036,0.0204,-0.0935,-0.0094,0.0179,-0.0846,-0.0157,0.0242,0.0172,0.210,0.0768,None
1.5068,-0.1300,0.0094,0.0024,-0.1498,0.0135,0.0086,-0.1281,-0.0030,0.0147,-0.0944,-0.0089,0.0136,-0.0860,-0.0153,0.0202,0.0176,0.079,0.0772,None
1.5209,-0.1301,0.0075,-0.0039,-0.1504,0.0111,0.0016,-0.1288,-0.0051,0.0086,-0.0949,-0.0106,0.0090,-0.0867,-0.0168,0.0160,0.0178,0.041,0.0773,None
1.5350,-0.1301,0.0032,-0.0087,-0.1510,0.0062,-0.0038,-0.1289,-0.0094,0.0039,-0.0949,-0.0138,0.0055,-0.0868,-0.0198,0.0128,0.0179,0.019,0.0775,None
1.5485,-0.1298,-0.0019,-0.0124,-0.1512,0.0003,-0.0080,-0.1287,-0.0146,0.0004,-0.0945,-0.0177,0.0029,-0.0864,-0.0233,0.0105,0.0180,0.010,0.0776,None
1.5621,-0.1293,-0.0061,-0.0161,-0.1511,-0.0043,-0.0122,-0.1284,-0.0187,-0.0033,-0.0942,-0.0208,0.0002,-0.0864,-0.0261,0.0081,0.0180,0.018,0.0778,None
1.5768,-0.1287,-0.0094,-0.0190,-0.1516,-0.0079,-0.0153,-0.1282,-0.0220,-0.0062,-0.0938,-0.0234,-0.0020,-0.0865,-0.0286,0.0061,0.0180,0.024,0.0781,None
1.5907,-0.1281,-0.0120,-0.0211,-0.1522,-0.0106,-0.0174,-0.1302,-0.0254,-0.0081,-0.0935,-0.0256,-0.0039,-0.0872,-0.0312,0.0042,0.0187,0.196,0.0805,None
1.6045,-0.1278,-0.0135,-0.0225,-0.1523,-0.0121,-0.0190,-0.1327,-0.0276,-0.0093,-0.0957,-0.0287,-0.0058,-0.0884,-0.0335,0.0025,0.0199,0.208,0.0831,None
1.6185,-0.1281,-0.0146,-0.0241,-0.1523,-0.0133,-0.0199,-0.1348,-0.0294,-0.0100,-0.0991,-0.0325,-0.0075,-0.0910,-0.0364,0.0011,0.0215,0.154,0.0853,None
1.6322,-0.1285,-0.0147,-0.0254,-0.1524,-0.0134,-0.0205,-0.1387,-0.0304,-0.0098,-0.1026,-0.0353,-0.0088,-0.0941,-0.0385,0.0002,0.0243,0.284,0.0888,None
1.6461,-0.1287,-0.0151,-0.0266,-0.1525,-0.0136,-0.0215,-0.1420,-0.0311,-0.0100,-0.1052,-0.0374,-0.0100,-0.0967,-0.0402,-0.0005,0.0267,0.245,0.0917,None
1.6607,-0.1287,-0.0153,-0.0271,-0.1534,-0.0133,-0.0216,-0.1447,-0.0313,-0.0097,-0.1086,-0.0394,-0.0105,-0.1007,-0.0415,0.0000,0.0285,0.184,0.0939,None
1.6743,-0.1290,-0.0148,-0.0267,-0.1555,-0.0118,-0.0206,-0.1473,-0.0306,-0.0086,-0.1142,-0.0406,-0.0095,-0.1058,-0.0421,0.0017,0.0303,0.189,0.0959,None
1.6878,-0.1294,-0.0135,-0.0255,-0.1573,-0.0093,-0.0188,-0.1484,-0.0288,-0.0071,-0.1190,-0.0402,-0.0076,-0.1092,-0.0416,0.0035,0.0306,0.067,0.0964,None
1.7018,-0.1301,-0.0112,-0.0233,-0.1588,-0.0057,-0.0159,-0.1494,-0.0257,-0.0045,-0.1215,-0.0382,-0.0051,-0.1109,-0.0395,0.0057,0.0306,0.063,0.0966,None
1.7163,-0.1309,-0.0081,-0.0205,-0.1605,-0.0009,-0.0119,-0.1504,-0.0217,-0.0011,-0.1231,-0.0351,-0.0022,-0.1122,-0.0367,0.0084,0.0307,0.075,0.0968,None
1.7298,-0.1316,-0.0047,-0.0177,-0.1619,0.0044,-0.0078,-0.1513,-0.0174,0.0025,-0.1246,-0.0317,0.0009,-0.1139,-0.0338,0.0114,0.0309,0.090,0.0971,None
1.7442,-0.1324,0.0007,-0.0141,-0.1636,0.0132,-0.0018,-0.1565,-0.0090,0.0098,-0.1298,-0.0262,0.0066,-0.1176,-0.0294,0.0161,0.0353,0.446,0.1006,None
1.7574,-0.1329,0.0083,-0.0102,-0.1629,0.0225,0.0039,-0.1617,0.0036,0.0192,-0.1397,-0.0165,0.0158,-0.1225,-0.0233,0.0217,0.0414,0.670,0.1047,None
1.7716,-0.1327,0.0169,-0.0063,-0.1611,0.0327,0.0095,-0.1628,0.0153,0.0265,-0.1461,-0.0051,0.0250,-0.1266,-0.0155,0.0278,0.0445,0.335,0.1069,None
1.7854,-0.1317,0.0252,-0.0012,-0.1583,0.0431,0.0152,-0.1617,0.0262,0.0327,-0.1488,0.0056,0.0323,-0.1296,-0.0067,0.0345,0.0453,0.206,0.1079,None
1.7992,-0.1302,0.0323,0.0043,-0.1550,0.0524,0.0207,-0.1595,0.0360,0.0386,-0.1492,0.0153,0.0387,-0.1312,0.0023,0.0416,0.0452,0.206,0.1086,None
1.8134,-0.1282,0.0379,0.0122,-0.1521,0.0604,0.0314,-0.1564,0.0401,0.0465,-0.1469,0.0190,0.0453,-0.1294,0.0053,0.0472,0.0444,0.130,0.1086,None
1.8278,-0.1255,0.0437,0.0194,-0.1484,0.0681,0.0417,-0.1532,0.0437,0.0536,-0.1444,0.0222,0.0512,-0.1274,0.0081,0.0523,0.0440,0.156,0.1086,None
1.8414,-0.1225,0.0481,0.0273,-0.1448,0.0728,0.0526,-0.1505,0.0437,0.0603,-0.1421,0.0221,0.0566,-0.1255,0.0080,0.0570,0.0435,0.333,0.1085,None
1.8551,-0.1188,0.0524,0.0355,-0.1418,0.0732,0.0616,-0.1480,0.0419,0.0667,-0.1389,0.0174,0.0570,-0.1235,0.0066,0.0618,0.0440,0.470,0.1083,None
1.8693,-0.1170,0.0524,0.0411,-0.1403,0.0709,0.0675,-0.1462,0.0393,0.0715,-0.1353,0.0118,0.0545,-0.1220,0.0044,0.0655,0.0442,0.199,0.1081,None
1.8834,-0.1163,0.0512,0.0443,-0.1393,0.0691,0.0712,-0.1448,0.0369,0.0740,-0.1300,0.0071,0.0493,-0.1209,0.0027,0.0680,0.0435,0.113,0.1076,None
1.8972,-0.1155,0.0503,0.0477,-0.1379,0.0676,0.0751,-0.1431,0.0347,0.0763,-0.1254,0.0042,0.0464,-0.1198,0.0013,0.0710,0.0427,0.132,0.1069,None
1.9112,-0.1159,0.0489,0.0482,-0.1385,0.0657,0.0751,-0.1433,0.0329,0.0764,-0.1229,0.0021,0.0436,-0.1199,-0.0002,0.0713,0.0425,0.043,0.1068,None
1.9247,-0.1167,0.0479,0.0473,-0.1396,0.0642,0.0731,-0.1443,0.0317,0.0749,-0.1209,0.0009,0.0404,-0.1205,-0.0012,0.0701,0.0422,0.056,0.1067,None
1.9391,-0.1175,0.0472,0.0460,-0.1408,0.0632,0.0706,-0.1452,0.0310,0.0728,-0.1192,0.0003,0.0377,-0.1213,-0.0019,0.0685,0.0419,0.051,0.1066,None
1.9533,-0.1184,0.0455,0.0453,-0.1421,0.0617,0.0689,-0.1462,0.0293,0.0710,-0.1182,-0.0009,0.0356,-0.1219,-0.0032,0.0668,0.0412,0.080,0.1064,None
1.9665,-0.1193,0.0444,0.0441,-0.1434,0.0608,0.0670,-0.1471,0.0283,0.0690,-0.1183,-0.0018,0.0342,-0.1224,-0.0041,0.0653,0.0407,0.058,0.1062,None
1.9808,-0.1202,0.0430,0.0430,-0.1448,0.0593,0.0654,-0.1481,0.0266,0.0673,-0.1187,-0.0032,0.0330,-0.1231,-0.0054,0.0641,0.0405,0.046,0.1061,None
1.9947,-0.1209,0.0417,0.0421,-0.1458,0.0580,0.0642,-0.1489,0.0252,0.0659,-0.1190,-0.0043,0.0321,-0.1236,-0.0066,0.0631,0.0403,0.042,0.1060,None
2.0085,-0.1215,0.0407,0.0411,-0.1469,0.0570,0.0629,-0.1496,0.0240,0.0644,-0.1194,-0.0052,0.0312,-0.1243,-0.0075,0.0626,0.0401,0.038,0.1059,None
2.0223,-0.1221,0.0398,0.0401,-0.1478,0.0564,0.0618,-0.1504,0.0230,0.0629,-0.1199,-0.0060,0.0302,-0.1267,-0.0068,0.0677,0.0400,0.038,0.1059,None
2.0365,-0.1228,0.0388,0.0387,-0.1487,0.0569,0.0610,-0.1514,0.0221,0.0610,-0.1204,-0.0069,0.0288,-0.1286,-0.0049,0.0750,0.0400,0.038,0.1059,None
2.0500,-0.1237,0.0376,0.0364,-0.1503,0.0560,0.0581,-0.1527,0.0210,0.0582,-0.1210,-0.0079,0.0267,-0.1300,-0.0050,0.0750,0.0399,0.054,0.1060,None
2.0641,-0.1249,0.0365,0.0332,-0.1523,0.0553,0.0537,-0.1543,0.0202,0.0542,-0.1216,-0.0087,0.0239,-0.1317,-0.0054,0.0721,0.0396,0.066,0.1060,None
2.0783,-0.1259,0.0353,0.0297,-0.1541,0.0553,0.0483,-0.1559,0.0203,0.0494,-0.1222,-0.0090,0.0208,-0.1336,-0.0047,0.0687,0.0389,0.127,0.1059,None
2.0919,-0.1269,0.0327,0.0272,-0.1558,0.0554,0.0422,-0.1574,0.0204,0.0441,-0.1228,-0.0094,0.0174,-0.1356,-0.0040,0.0649,0.0370,0.288,0.1058,None
2.1061,-0.1278,0.0307,0.0232,-0.1575,0.0562,0.0337,-0.1591,0.0214,0.0368,-0.1236,-0.0090,0.0127,-0.1382,-0.0021,0.0595,0.0354,0.321,0.1057,None
2.1201,-0.1291,0.0292,0.0169,-0.1584,0.0576,0.0253,-0.1604,0.0232,0.0294,-0.1243,-0.0080,0.0079,-0.1406,0.0003,0.0538,0.0343,0.252,0.1057,None
2.1357,-0.1300,0.0277,0.0109,-0.1591,0.0577,0.0180,-0.1613,0.0238,0.0228,-0.1247,-0.0076,0.0033,-0.1425,0.0014,0.0485,0.0338,0.139,0.1057,None
2.1475,-0.1303,0.0275,0.0073,-0.1589,0.0529,0.0100,-0.1615,0.0244,0.0183,-0.1248,-0.0071,0.0006,-0.1436,0.0025,0.0450,0.0333,0.098,0.1055,None
2.1614,-0.1305,0.0273,0.0039,-0.1580,0.0486,0.0029,-0.1614,0.0245,0.0138,-0.1248,-0.0066,-0.0020,-0.1441,0.0032,0.0408,0.0326,0.086,0.1052,None
2.1758,-0.1307,0.0266,0.0018,-0.1574,0.0455,-0.0011,-0.1601,0.0211,0.0088,-0.1244,-0.0070,-0.0040,-0.1427,0.0010,0.0345,0.0307,0.299,0.1040,None
2.1889,-0.1308,0.0257,0.0013,-0.1564,0.0448,-0.0044,-0.1561,0.0170,0.0026,-0.1216,-0.0066,-0.0057,-0.1389,-0.0006,0.0270,0.0268,0.590,0.1011,None
2.2031,-0.1310,0.0246,0.0006,-0.1564,0.0442,-0.0062,-0.1492,0.0126,-0.0031,-0.1145,-0.0062,-0.0075,-0.1328,-0.0041,0.0186,0.0221,0.646,0.0957,None
2.2172,-0.1309,0.0252,-0.0002,-0.1559,0.0449,-0.0075,-0.1417,0.0112,-0.0066,-0.1075,-0.0041,-0.0076,-0.1232,-0.0063,0.0107,0.0189,0.579,0.0898,None
2.2302,-0.1308,0.0258,-0.0012,-0.1555,0.0456,-0.0090,-0.1367,0.0108,-0.0089,-0.1033,-0.0023,-0.0075,-0.1168,-0.0069,0.0066,0.0178,0.405,0.0858,None
